D01_highlight,D01_grad_mean,D01_grad_std,D01_bright_sym,D02_RGB_G_mean,D02_RGB_theta_var,D02_RGB_R_mut(%),D02_LAB_G_mean,D02_LAB_theta_var,D02_LAB_R_mut(%),D03_eye_face_ratio,D03_sym_y,D03_mouth_face_ratio,D03_nose_face_ratio,D03_left_eye_aspect,D03_right_eye_aspect,D03_brow_height_diff,D03_mouth_aspect,D03_left_eye_nose_dist,D03_nose_tip_y_norm,D04_diff_mean,D04_diff_std,D04_hf_mean,D04_hf_std,D06_high_freq_mean,D06_low_freq_mean,D06_freq_ratio,D07_dct_mean,D07_dct_var,D07_dct_skew,D07_dct_kurt,D09_spam_mean,D09_spam_var,D09_spam_std,D11_edge_density,D11_edge_complexity,D11_grad_mean,D11_grad_std,D11_grad_entropy,D11_wavelet_energy_H1,D11_wavelet_energy_V1,D11_wavelet_energy_D1,D11_wavelet_energy_D2,D11_wavelet_D1_std,D11_wavelet_D2_std,D11_wavelet_D1_skew,D11_wavelet_D2_kurtosis,D11_lbp_entropy,D11_lbp_uniform_ratio,D11_high_freq_mean,D11_low_freq_mean,D11_freq_ratio,D11_skewness,D11_kurtosis,D12_lap_L0_mean,D12_lap_L0_var,D12_lap_L0_skew,D12_lap_L0_kurt,D12_lap_L1_mean,D12_lap_L1_var,D12_lap_L1_skew,D12_lap_L1_kurt,D12_lap_L2_mean,D12_lap_L2_var,D12_lap_L2_skew,D12_lap_L2_kurt,D14_mouth_open_px,D14_mouth_ratio,D14_oral_sharpness,D14_oral_mean,D14_oral_std,D14_oral_edge_density,D18_ela_mean,D18_ela_std,D18_ela_center_ratio,D18_ela_max,D19_noise_mean,D19_noise_var,D19_noise_std,D19_noise_skew,D19_noise_kurt,D19_noise_energy,D20_h_ratio_L0,D20_grad_energy_L0,D20_h_ratio_L1,D20_grad_energy_L1,D20_h_ratio_L2,D20_grad_energy_L2,D22_eye_area_diff,D22_eye_bright_diff,D22_eye_nose_area_diff,D22_eye_nose_bright_diff,D22_total_specular_ratio,D22_total_specular_brightness,D23_lip_red_ratio,D23_lip_red_mean,D23_lip_hue_mean,D23_eye_red_diff,D23_eye_hue_diff,D23_lip_eye_red_contrast,D23_lip_face_red_contrast,D23_face_red_ratio,D23_face_hue_mean,D24_nlm_diff_mean,D24_nlm_diff_std,D24_nlm_grad_loss,D24_nlm_sharpness_loss,D25_h_diff_mean,D25_h_diff_std,D25_v_diff_mean,D25_v_diff_std,D25_d_diff_mean,D25_d_diff_std,D27a_H_energy,D27a_H_std,D27a_H_skew,D27a_H_kurt,D27a_V_energy,D27a_V_std,D27a_V_skew,D27a_V_kurt,D27a_D_energy,D27a_D_std,D27a_D_skew,D27a_D_kurt,D27b_smooth_jaw,D27b_smooth_left_eb,D27b_smooth_right_eb,D27b_smooth_left_eye,D27b_smooth_right_eye,D27b_smooth_outer_lip,D27b_smooth_inner_lip,D27b_smooth_nose_bridge,D27b_smooth_nose_bottom,D27b_smooth_diff_eb,D27b_smooth_diff_eye,D27b_sym_dist_mean,D27b_sym_dist_std,D27b_nose_offset,D27b_mouth_offset,is_real,dataset,filename
0.0,0.05445546856446716,0.060274820457578995,0.11648346573901847,57.678408424812886,11922.791036416931,3.9614591016460174,30.505928876500676,13126.635751445969,3.7239326958953125,0.4786505,1.5,0.43628284,0.45009634,0.309525674164306,0.3085089769911155,3.600006,0.17825918947387034,0.37030274,0.34335423,0.01996757,1.4732527,0.004408113,0.2843673,1062498.702101001,323.74006143518824,3281.9500129481503,-0.018292086,17.784184,1.8869011208609592,336.46079246372,6.002889989625799e-07,3.091192977971401e-05,0.005559849798305167,0.08319091796875,70.42349784401328,38.84016258045477,41.59492682666996,1.8822081958416543,156.38899,182.40027,40.480293,11.287326,6.3511744,3.3596532,1.4418234047667118,12.046796577366946,3.042341279060238,0.3893927941301718,6534.12717617804,315.0797044299522,20.73801347269157,1.2175308152223157,0.9276573429183625,0.0055250823,31.194313,-0.13953513136057838,6.140768350890813,0.0030460656,31.957077,-0.47603104665561263,4.813458937768448,-0.08781788,72.792244,-1.0302013575087465,7.388008889144473,73.4983,0.3195548083943816,21.5867778533126,0.23332052,0.07630334,0.016268826371128163,0.86772823,0.73018116,1.015145221155927,12.0,-0.040370382,5.7560134,2.3991692,-0.13446449629303964,17.096217595756443,5.757643187549729,0.5971794901991118,9.21312638963539,0.519976621567053,8.761539525278355,0.5211009994594326,8.420658390887983,0.0,0.0,0.0,0.0,0.0,0.0,0.2688888888888889,8.210743801652892,11.565555555555555,0.03599999999999992,11.383599999999994,-0.30711111111111106,-0.08131111111111111,0.3502,10.9464,1.9375858,2.8088143,0.6811160824156639,0.9011104327400628,1.0666993,1.5135663,0.83265775,0.9178915,1.1966615,1.5314488,1.677477,1.2951676,0.026108395721721116,12.113465601571582,5.224178,2.2856135,-0.039986440914144536,27.821763705185216,0.47982174,0.6926907,0.015968847018382172,29.096425082845457,0.10348265814798431,0.07373659652180067,0.062479601443671096,0.83551875010095,0.7244419670464983,0.42931800578371104,0.8405064957482284,0.0,0.19293757200260178,0.011256995078129578,0.11107678305445168,305.22192,135.06651,8.5,6.450012,0,StyleGAN2,SFHQ_pt3_00000033.jpg
0.01592488508376359,0.10565775321997095,0.11859164871064296,0.13793043650913378,111.41972523781362,11488.93542462103,4.165892950939679,49.38175136457329,12813.545056653546,3.9837628622675347,0.43497968,9.6666565,0.40298218,0.4615942,0.3326402051191672,0.38366468068737875,9.799988,0.006167143468210556,0.41582713,0.3383145,0.0118811615,2.2203693,0.00103509,0.31752577,1700282.9826434364,491.5604550954441,3458.9498841080494,0.009067409,63.543266,1.572043589120861,209.2716586655158,3.124103677939114e-07,0.0001342599462859855,0.01158705943222807,0.17138671875,96.09586657542404,66.21239515164494,71.77521114781673,1.8900121408813095,497.47696,543.35596,161.68729,53.08267,12.706921,7.285346,1.1849605679273096,13.93814601485208,3.0949166200223743,0.3995968757621821,10736.197119344328,770.2331218513623,13.938893045263354,0.5521868447293574,-0.5754690032960643,0.044187725,108.38982,0.6105659992246303,8.847690680559458,0.11774396,90.90323,0.4799998756963309,6.332088245281701,0.38359347,185.76529,0.5425863217866902,2.144277900408337,54.147945,0.2361299328584962,40.72038242266697,0.3510647,0.099158704,0.038678426836321576,1.2141278,1.0305607,1.0405663382520836,14.0,-0.010347041,18.964155,4.3547854,0.4529286494520241,11.216667305777419,18.964269375484328,0.5197081317104671,9.780290116359945,0.5241116819561187,9.284446714766773,0.5359985237063002,8.907227100129735,0.011111111111111113,0.042199241901484996,0.08166666666666667,0.4551644279759148,0.05074074074074073,0.28937653801678154,1.0,4.346666666666667,4.346666666666667,0.046800000000000064,4.487199999999994,0.40759999999999996,0.027900000000000036,0.9721,8.5661,3.0376716,4.2392964,0.5636322192115779,0.80887878365456,2.0001092,2.8629024,1.7946819,2.6018245,2.315821,3.1849315,12.312425,3.5089064,0.5529266293491701,36.43961726904611,16.015778,4.0018673,0.7606660517033138,22.097373811392874,2.6774826,1.6363007,0.16373170036999757,28.449737218102197,0.13801955261190818,0.08316393267035192,0.14841258230295512,0.7771226580773759,0.5495430020909009,0.5453266050108239,1.116976346362037,0.011477658773076035,0.21437641578703176,0.0652486496326032,0.227579655986475,314.03168,152.39569,54.833344,39.950012,0,StyleGAN2,SFHQ_pt3_00000034.jpg
0.03470153937443657,0.07039137167130351,0.10747619762666144,0.1040286159791991,75.34825626038496,12228.605273969793,3.6711298393541383,30.05620088038975,11856.064558251535,4.709309382206578,0.48838052,0.6666565,0.4124271,0.4410877,0.3994979044534527,0.4028483738967957,2.0,0.004566162302820672,0.34101933,0.32078588,-0.00096269255,1.9186592,-0.0005881269,0.45081192,1737574.5443461805,495.99667748897235,3503.197944066096,0.01756431,43.21037,-0.38163944355070417,393.82333024641116,-2.243712944005332e-07,0.00010245931334069684,0.010122218795338147,0.10205078125,77.192345247049,57.933770062561415,72.87451550419443,2.168208672219704,361.49902,455.76575,87.40598,25.686184,9.3471,5.067764,-0.09484780822432697,24.203635547893967,2.9474127080844035,0.31330309899765035,10501.719791235446,503.93650685767057,20.839370887972066,-0.2821322642410672,-1.0987889975316225,0.012236696,69.07018,-0.547569591770094,11.48844683301608,0.030581255,96.937675,-0.39489385098164786,2.1679538672739467,0.06860183,206.49475,-0.36158874334027236,0.06489922165590212,50.08992,0.22871870465596467,305.1227004951199,0.5703553,0.1233839,0.20257629805786762,0.9116755,1.0382293,3.5685587784956216,17.0,-0.02034724,9.398636,3.0657194,0.04666939864114505,50.659120374546724,9.399051623350688,0.5090929434287506,9.638566575932712,0.5694132170059832,9.283899734354211,0.6232421785881616,8.981773770872339,0.02361111111111111,0.0014715265218421345,0.2011111111111111,0.08310615070289386,0.12731481481481483,0.7029289201025547,0.9933333333333333,45.659955257270695,45.43,0.03520000000000001,17.160799999999995,0.8157333333333333,0.8894333333333333,0.1039,12.4792,1.9286809,3.2300556,0.46396243144748645,0.7347030683955028,1.3515676,2.5048823,1.4506605,2.8665845,1.7649847,3.3754091,13.166597,3.628409,0.6654757188277312,57.124973079837744,9.249093,3.0411634,-0.28917726653257875,92.06607420058074,2.1509593,1.4666141,-0.03285265438090837,41.55955207094604,0.09774355934242378,0.1656505040250606,0.19738112001168073,0.70781594908109,0.45904616460745806,0.6178817426274624,1.1221363083796583,0.0,0.2512099369232208,0.031730615986620136,0.24876978447363196,307.72873,141.11757,4.0,5.350006,0,StyleGAN2,SFHQ_pt3_00000035.jpg
0.025261878967285156,0.056821599981491853,0.07900627039228282,0.01968151915307148,61.565585916168935,12233.548376168934,4.467169443766276,27.594716270297837,12846.644471211543,3.616619110107422,0.42143735,4.8333435,0.40321213,0.43850046,0.3423743361168355,0.3218720190494191,8.599976,0.16537039727671501,0.31960195,0.33556962,-0.011879921,1.3952311,-0.0032151684,0.2615279,1688935.8167122998,345.8527940557198,4883.395019086655,-0.000586031,28.444153,2.2041870983728082,316.5175763060349,-5.791282066080085e-07,3.900713984408951e-05,0.006245569617263865,0.12969970703125,85.67305287602075,53.343141168219894,64.33665813025932,2.1271400333683914,322.45486,486.84537,68.43821,17.79755,8.272368,4.2182508,-0.14191986457590627,12.972437532579619,2.9696492871169125,0.33270345173011445,9267.133019191257,425.4657772211022,21.781147846808484,-0.18745188698946375,-0.6179116503616751,0.011231191,59.888603,-0.5039403364495388,6.068129692167217,0.048153736,73.46742,-0.5511639435036794,2.720794789139828,0.18083943,147.72934,-0.8053597773852171,1.4404103558294912,78.39005,0.31608635415638436,33.311752327703296,0.5339905,0.10291544,0.03220079583715947,0.22676654,0.41042578,1.6621611200212654,4.0,0.0002459744,1.2850405,1.1335963,-0.017040666799664633,0.5284098183483641,1.2850408554077148,0.5856902802519857,9.540438263457197,0.6249414811271518,9.163926218492191,0.6734433734214277,8.81762987091476,0.015277777777777779,0.014971627022418386,0.08972222222222222,0.5781703393431675,0.05472222222222222,0.38045635055463894,0.3988888888888889,7.2005571030640665,10.963333333333333,0.0036000000000000476,2.967200000000002,-0.3187111111111111,-0.6011111111111112,1.0,5.9065,1.6320105,2.6511855,0.5073567037210032,0.8213410770872093,0.84082097,1.564104,0.8690239,1.543946,1.0706724,1.9376312,4.084592,2.0210366,0.7241337551275557,93.03416769185273,4.1214175,2.030122,-2.233326484046299,223.39530197754732,0.62310266,0.7893685,-0.5520228687645309,98.06205833499718,0.15828953914089405,0.15819850779611735,0.15072302850957753,0.7751711192688823,0.6638526733552069,0.528150071829755,0.90009639974256,0.0005882099992666513,0.35610044389993945,0.007475479286539827,0.11131844591367535,344.77808,165.67331,9.083313,3.3499756,0,StyleGAN2,SFHQ_pt3_00000036.jpg
0.010932992241403457,0.11681875495158695,0.12240911892909521,0.046334174491738045,123.1174506131725,10918.259001674569,3.8627001243823673,55.87532001872898,12219.56571211484,3.823314103687935,0.43152505,1.0,0.37283862,0.48001283,0.2963572320695854,0.28247182455547437,4.5999756,0.010352055509647103,0.35959646,0.37915266,-0.0004419257,2.0328937,-0.0025059853,0.28826302,1709006.3987191457,401.78757928734166,4253.50728237278,-0.016019348,80.974434,0.21826717445142593,255.10224287737628,2.680701326927189e-07,9.786050208878192e-05,0.00989244671902669,0.20428466796875,102.81037188517087,80.60422016875373,81.13132392755018,2.2601972467426283,906.1646,711.2181,219.08733,64.39318,14.801381,8.024522,0.41236259970587863,15.14334782391158,3.0633178789818865,0.34977324260835396,10919.88368695632,815.3357052138078,13.393113540513541,0.04638353223758708,-0.5524660701643564,0.03164832,153.1302,0.046816170953611014,8.911584301610716,0.049084388,125.75192,-0.2733056813373341,2.4299273569456634,0.23052484,219.93681,0.07125986429388981,0.6753543875923511,58.00862,0.26855554665154724,112.26122074007223,0.44997838,0.13463067,0.21149780452106035,1.2573645,0.9047518,1.5399890779046697,12.0,-0.04100471,18.242733,4.271151,0.24962632984655017,8.611324502038768,18.244416020116955,0.44982383468672243,9.961886103535889,0.48881895661817887,9.435545467771401,0.5585368237643394,9.03314165416353,0.01416666666666666,0.0049196122560052425,0.14277777777777778,0.09209361163820362,0.09101851851851851,0.6389251724695879,1.0,5.678888888888889,5.678888888888889,0.10359999999999997,4.870799999999999,0.48040000000000005,0.7842,0.2158,12.0276,3.0733068,4.286312,0.48084905930872013,0.8346710209336632,1.763895,1.8546193,1.730623,1.871075,2.177905,2.3093824,11.332563,3.3663738,-0.059801745151858085,11.33588528900066,9.669798,3.1095896,0.30092640738346943,12.142997915753645,1.2136142,1.1016399,0.012245947764372973,4.710502755464118,0.1256629160397949,0.16026513655838215,0.15940589758422338,0.827617289271738,0.7187826902580517,0.544694327385259,1.1312350410405934,2.1207517957289657e-07,0.3052785641659632,0.0008592389741587658,0.1088345990136863,321.49918,152.18346,2.833313,7.100006,0,StyleGAN2,SFHQ_pt3_00000037.jpg
0.034564971923828125,0.10384456374090731,0.13317659116541644,0.11182970533184011,110.64969662404707,11432.877183027711,4.895305633544922,42.69707360642493,11953.857666515794,3.8154284159342446,0.37609267,5.0,0.44302148,0.41376492,0.30926042524619957,0.42123767151933994,5.4000244,0.1758294242135697,0.43382198,0.28489456,-0.012428284,2.1919713,-0.00020436666,0.3069269,1853733.8075213495,478.05296009328015,3877.6745640942477,-0.0059528444,63.89934,-2.2692923784781334,164.1881021502172,-5.5666521379045365e-08,0.0001693572502411838,0.013013733140078745,0.151123046875,91.33303769378051,63.00866520801374,72.24173441794052,2.096586858679239,455.10034,473.26892,105.627106,47.95826,10.267222,6.92519,0.2564881168355773,9.248125652330005,3.04263689792528,0.28124212646250674,10333.977576255036,751.8360281429548,13.744988502393419,-0.3634543609497767,-0.6485856306131228,0.034391023,97.43886,-0.49689880086335514,6.185360301927032,0.01016245,94.18988,-0.5562981341812346,2.5647285510291047,-0.13247433,217.44797,-0.6196557494422839,1.229755060952633,88.60023,0.3220464087510015,69.38216156581822,0.44060248,0.12085793,0.03546944858420268,0.24912238,0.43099174,1.088985549782215,4.0,0.0024905945,4.1411657,2.0349855,-0.08041376032579216,0.6883541917341507,4.141171932220459,0.5008315559016357,9.731518069429391,0.5295290628761534,9.279236589278865,0.5453993789420609,8.936454325401508,0.009444444444444445,0.04685215660760073,0.014166666666666666,0.183190594245361,0.0162962962962963,0.4562642662308423,0.3877777777777778,6.787965616045845,11.182222222222222,0.16200000000000003,0.35160000000000124,-0.15422222222222226,-0.6043222222222222,0.9921,8.2535,2.6717796,4.0141726,0.5584947032676651,0.7947879174351031,1.8481258,2.7646282,2.1181865,3.486952,2.5164022,3.8960073,23.145819,4.811003,0.2708557902844412,22.045566333484327,11.967833,3.459385,-0.06715697802338465,18.13900385208862,3.1752734,1.7819295,0.05594507776941323,21.97239639859335,0.17308990844670064,0.05108835690885067,0.2017774874361511,0.8337758404490463,0.48680054325236854,0.32483052121543604,0.7316002659486042,0.014123849819990127,0.2046654100846479,0.15068913052730043,0.34697529719667775,335.3729,177.31822,106.58331,80.5,0,StyleGAN2,SFHQ_pt3_00000038.jpg
0.026758193969726562,0.08565626032316134,0.11597178002475604,0.19501515556784232,92.86824700231165,12284.452600702372,4.2191823323567705,40.475183162297846,13111.386174278909,3.759002685546875,0.39993763,26.333344,0.42797914,0.42936587,0.2523142539516226,0.2988955458451177,25.0,0.11681726325045064,0.38322017,0.32990694,-0.010684967,1.736282,-0.0025047583,0.26926622,1926134.5488188243,362.1613480352808,5318.443157862175,0.00635762,58.275238,1.8817719150535301,309.22591234839655,-2.1046700831272116e-06,8.426393191674313e-05,0.009179538763834658,0.16510009765625,94.67407064790649,68.54438035657901,75.63691281203742,1.9692157602111808,600.7985,647.71356,152.33218,52.808926,12.340625,7.264842,-0.3547684371888658,15.663259002013014,3.007029463877251,0.43304358777821605,11102.627541125039,706.390512068358,15.717407490225776,-0.24745641916710126,-0.60251973971747,0.03371512,110.952705,-0.37112598925831564,9.256079386891926,0.025529452,111.56821,-0.45634629975814134,3.8525023252205655,-0.27506512,228.70578,-0.32473485397936586,1.6247279218222115,80.1561,0.283745937349065,48.29499155736826,0.6136015,0.20302553,0.06605710466004584,0.3151878,0.47923306,1.1454537859847849,5.6666665,0.0005932818,3.354645,1.831569,-0.001461194502244839,0.580982136165737,3.354645252227783,0.4746440001404429,9.820866180247613,0.5100249252550239,9.351127978477935,0.5462482997576937,8.980915426430357,0.031666666666666676,0.049632563756034975,0.1438888888888889,0.7365962601256719,0.08537037037037037,0.47451998549843627,0.5633333333333334,28.680473372781066,21.886666666666667,0.02799999999999997,3.6768,0.17653333333333338,-0.43666666666666665,1.0,20.0502,2.20331,3.3365123,0.43878281448321266,0.7861357584794889,1.2456838,1.9996663,1.3459404,2.3246922,1.6087068,2.6592007,10.84109,3.2925506,-0.04636800918959058,36.84533132058753,6.976981,2.6413953,0.7173131199394742,36.10125640727219,1.4019754,1.1840501,-0.1683330396586192,41.14117316389111,0.12884636254891887,0.030096893747313985,0.1357891299638274,0.8697859866484268,0.7013231332210996,0.622630024916067,0.9249962208887387,0.0040588526613219425,0.21234343377552314,0.1056922362165134,0.16846285342732714,353.86008,181.2687,69.33331,52.0,0,StyleGAN2,SFHQ_pt3_00000039.jpg
0.00011444091796875,0.12479770850361421,0.16559094317198653,0.13031270644244008,132.812020813573,11489.64504494916,4.339090983072917,55.03679097313977,12852.899328858288,3.5176912943522134,0.4461504,1.666687,0.43012464,0.46778107,0.20026572702501183,0.20453098325817481,3.1999817,0.14773432692099114,0.43181023,0.3994623,0.006834984,2.6613934,-0.0034476013,0.31094205,1951243.998280178,731.7233462996481,2666.6417102598257,-0.012230455,93.46849,-1.2031891659058707,127.75989775964115,2.646847969442341e-07,0.0003507604649722707,0.01872860018720755,0.19976806640625,101.95561589700462,85.17274725180266,92.71713377316941,2.3958200118782162,726.9175,996.1478,164.59831,49.072628,12.827533,7.004513,0.29979374412980375,10.588766612109916,3.0458439083618796,0.33484504910967217,11845.19515189838,726.3236743262856,16.308424954724455,-0.3514406763621661,-1.0460310182362558,-0.00049346685,148.24232,-0.12671474661980633,2.9492160118777244,0.012408748,170.88553,0.07872860229965663,1.1487511260554504,-0.052069724,314.4585,-0.09169546109270137,-0.3009633098028872,80.529495,0.33977480102201396,738.3883817525996,0.38969335,0.13892108,0.2158151511044857,0.30748466,0.47645748,1.1016744857097123,5.0,0.0014864109,5.3210235,2.3067343,-0.022459083893342044,0.5382142868230706,5.321023941040039,0.5705499701690612,9.958780732239594,0.5617875138165925,9.562576723718921,0.5555169726538248,9.174191399066757,0.019444444444444445,0.15985620915032683,0.02277777777777778,0.3738146951088127,0.02888888888888889,0.4710449855155737,0.27666666666666667,7.333333333333333,14.971111111111112,0.06119999999999998,1.3095999999999997,-0.2497333333333333,-0.03983333333333333,0.3165,11.2799,2.8632097,4.525411,0.4405141440166323,0.560321737134284,2.8527293,5.8564467,2.3225515,4.1424875,3.3689191,6.5238714,21.95073,4.6849775,0.2791638191763109,21.95517392612882,55.382153,7.4416637,0.027082004730008304,39.782750478826266,6.6199193,2.5729196,0.10301412364926348,32.50332461849091,0.1480943381048832,0.09264535845760305,0.1872173346413691,1.002378097798824,0.9187261398301333,0.5744774567858181,0.910500080240963,0.00033721470313867463,0.29320294871823316,0.09457197618376606,0.08365195796869063,310.28168,138.27885,18.75,7.3499756,0,StyleGAN2,SFHQ_pt3_00000040.jpg
0.0017822260812915018,0.1249260965560215,0.1527839654459165,0.004150631842564201,130.8555510602184,11346.682200413541,3.92082821989364,59.077839487893506,12310.684537370236,3.9686862116768657,0.43517676,0.8333435,0.35103852,0.4361853,0.3628184680563935,0.4102857935421906,2.0,0.11863063807243969,0.40805823,0.32926133,0.009479617,2.1069634,-0.0017809455,0.31196117,1565183.9622381702,458.4278472912143,3414.242760496291,-0.012221626,104.351654,-0.15917437591462014,273.71890636135106,1.5256471978780634e-06,0.0001418612520076892,0.011910552128582838,0.213623046875,104.51523981096092,82.12442102964042,90.85972298320867,2.0835109378188204,478.3398,1298.4739,259.2135,85.59401,16.091072,9.251577,0.20578624224448172,24.661791313267475,3.080920136974518,0.3857394809532792,10565.017376655112,1002.544434456403,10.538203597774142,0.547925738384356,-1.0318590960143061,0.036002405,193.73108,1.2270728850283081,13.713386130132797,0.053040706,139.53525,0.6661949884452619,4.17449264619077,-0.06383574,216.62723,0.3996604702671216,2.8547220531922726,56.364883,0.27764604107798707,87.89707720246567,0.5437534,0.08224915,0.07334247828074988,1.235831,0.9577457,0.9534880000880602,13.0,0.01595003,28.616991,5.349485,0.4074055634845241,18.10923437741869,28.617243607897812,0.6685276692297983,10.047150849811679,0.6823886591672977,9.481734774038639,0.6979713209478035,9.003937820262598,0.012500000000000011,0.012983022528071526,0.11083333333333334,0.532458181012518,0.06972222222222223,0.3506444464989881,1.0,4.573333333333333,4.573333333333333,0.017199999999999993,6.604399999999998,0.4768,0.08040000000000003,0.9196,9.4179,3.153424,4.3871865,0.4226406531672284,0.7277637408103735,2.0568295,2.872705,1.5849329,2.0254726,2.372835,3.1764123,8.679184,2.9460454,0.25508914597384025,49.94455865744289,22.24653,4.7166104,0.6268191049987109,23.480699162441073,1.7077802,1.3068205,0.03694846866172931,18.631309194659895,0.13495142679078206,0.0931084527009684,0.2479280920444303,0.7257943805368471,0.417880555724241,0.41588412440166195,0.8904702255964647,0.0015230840843279952,0.20079602176017922,0.1548196393434619,0.3079138248126061,313.49564,154.80898,49.0,40.149994,0,StyleGAN2,SFHQ_pt3_00000041.jpg
0.011124610900878906,0.07198212417829385,0.10292061242164635,0.15924483654545823,76.80599699498987,11970.659875210747,4.0838877360026045,33.28335308479222,12785.817404337111,3.5278956095377603,0.43418434,4.666687,0.49726775,0.45642233,0.2779580349893569,0.2879701832912094,0.7999878,0.13945255383455588,0.36078796,0.37127334,0.00023174286,1.706842,-0.0018183864,0.2651895,1881173.63924071,372.12796723417296,5055.179400159796,0.028607331,41.195152,1.854117795173484,331.83800977461397,2.0073240411321804e-06,7.692019657300393e-05,0.00877041598631467,0.12542724609375,84.45669756343477,56.39918092183461,66.4481628300934,2.0135038291028207,393.4951,345.58984,92.06904,28.361465,9.593756,5.325494,-0.3750746855067335,23.160799061219137,3.036086970387548,0.36507936505636945,10573.156707105354,540.3852931003473,19.565959367395298,0.005904241539806192,-1.1797762714858264,0.022434805,71.837975,-0.4749325101731649,9.811402274973691,0.03356048,80.313034,-0.1691091724513507,4.413257551813171,-0.010996178,169.7662,-0.30857669116925013,1.8208985140168519,87.20665,0.2966143908101181,96.69969317998601,0.5679602,0.1406888,0.05529257067718606,0.23390673,0.41702607,1.6374263424244293,4.0,-0.000740958,1.9192963,1.3853867,-0.02292353120787652,0.656846416237379,1.9192962646484375,0.5091283568729255,9.629510910912643,0.5247231069438807,9.203632260211142,0.5424558510299163,8.86220481512844,0.014444444444444454,0.049574821242643285,0.11472222222222223,0.6128184237683993,0.07166666666666667,0.39202067543138513,0.4677777777777778,3.9073634204275534,11.21888888888889,0.07719999999999994,2.636800000000001,-0.3026222222222222,-0.45642222222222223,0.9242,8.0085,2.066183,3.3280666,0.5387078400492794,0.8082096447238197,1.176859,2.0614333,1.2453319,2.2649753,1.5115403,2.625821,9.070831,3.01174,0.3011313815698918,66.84063946857886,7.2304697,2.6889503,-0.07043904746055644,56.89335682499851,1.1901352,1.090933,0.11138405576905748,61.12035835136032,0.13937804894236971,0.18447448800690228,0.039243928541970265,0.8898983075215613,0.7796720005564697,0.643204517509609,0.9637285570226491,0.0009742094307810412,0.35462943943486425,0.14523055946493202,0.11022630696509161,341.88846,153.2636,28.166687,24.75,0,StyleGAN2,SFHQ_pt3_00000042.jpg
